data,precision,recall,f1-score,support,specificity
LLE,0.6050223598211214,0.6439276485788114,0.5745806451612904,22.8,0.24958823529411767
TD,0.525,0.4495882352941177,0.31130861040068203,11.6,0.24958823529411767
accuracy,0.52315362931642,0.52315362931642,0.52315362931642,0.52315362931642,0.24958823529411767
macro avg,0.5650111799105607,0.5467579419364645,0.4429446277809862,34.4,0.24958823529411767
weighted avg,0.6945793045776846,0.52315362931642,0.5473731338637295,34.4,0.24958823529411767
