data,precision,recall,f1-score,support,specificity
LLE,0.6430217391304348,0.6831902916205241,0.6067930271709342,22.8,0.2510588235294118
TD,0.4130718954248366,0.4510588235294118,0.27369213732004427,11.6,0.2510588235294118
accuracy,0.5061804087385482,0.5061804087385482,0.5061804087385482,0.5061804087385482,0.2510588235294118
macro avg,0.5280468172776358,0.5671245575749679,0.4402425822454893,34.4,0.2510588235294118
weighted avg,0.705585881265519,0.5061804087385482,0.5374759195871599,34.4,0.2510588235294118
