data,precision,recall,f1-score,support,specificity
LLE,0.586938061938062,0.7138796603912883,0.5763121276992634,22.8,0.065
TD,0.5,0.265,0.30158730158730157,11.6,0.065
accuracy,0.44532064834390417,0.44532064834390417,0.44532064834390417,0.44532064834390417,0.065
macro avg,0.543469030969031,0.4894398301956441,0.43894971464328253,34.4,0.065
weighted avg,0.6756285687826385,0.44532064834390417,0.5006676910931013,34.4,0.065
