data,precision,recall,f1-score,support,specificity
LLE,0.608095238095238,0.6753183831672203,0.5925513907343888,22.8,0.2760588235294118
TD,0.48761133603238865,0.47605882352941176,0.32477522477522475,11.6,0.2760588235294118
accuracy,0.5300281888653982,0.5300281888653982,0.5300281888653982,0.5300281888653982,0.2760588235294118
macro avg,0.5478532870638133,0.5756886033483161,0.45866330775480674,34.4,0.2760588235294118
weighted avg,0.6982590727306149,0.5300281888653982,0.5528491560391212,34.4,0.2760588235294118
