data,precision,recall,f1-score,support,specificity
LLE,0.6673835569315445,0.7012573827980805,0.6276230903126757,22.8,0.34582352941176475
TD,0.5170940170940171,0.5458235294117647,0.38304641095338765,11.6,0.34582352941176475
accuracy,0.5650739957716702,0.5650739957716702,0.5650739957716702,0.5650739957716702,0.34582352941176475
macro avg,0.5922387870127809,0.6235404561049226,0.5053347506330317,34.4,0.34582352941176475
weighted avg,0.75003617347285,0.5650739957716702,0.5938113947618497,34.4,0.34582352941176475
