data,precision,recall,f1-score,support,specificity
LLE,0.6220542635658914,0.8551495016611297,0.6453424027816661,22.8,0.0
TD,0.6,0.2,0.2,11.6,0.0
accuracy,0.4948661028893587,0.4948661028893587,0.4948661028893587,0.4948661028893587,0.0
macro avg,0.6110271317829458,0.5275747508305647,0.42267120139083303,34.4,0.0
weighted avg,0.7543692324816581,0.4948661028893587,0.4985750136286299,34.4,0.0
