data,precision,recall,f1-score,support,specificity
LLE,0.5853174603174602,0.6118263196751569,0.540993468629482,22.8,0.271
TD,0.47314285714285714,0.471,0.261034965034965,11.6,0.271
accuracy,0.48675828047921066,0.48675828047921066,0.48675828047921066,0.48675828047921066,0.271
macro avg,0.5292301587301587,0.5414131598375784,0.40101421683222355,34.4,0.271
weighted avg,0.6833087645558575,0.48675828047921066,0.48316982883128146,34.4,0.271
