data,precision,recall,f1-score,support,specificity
LLE,0.5829919626652839,0.6908822443706164,0.5914076661761267,22.8,0.14082352941176474
TD,0.45714285714285713,0.3408235294117647,0.41193473193473196,11.6,0.14082352941176474
accuracy,0.4966384778012685,0.4966384778012685,0.4966384778012685,0.4966384778012685,0.14082352941176474
macro avg,0.5200674099040705,0.5158528868911906,0.5016711990554292,34.4,0.14082352941176474
weighted avg,0.6487582117793572,0.4966384778012685,0.5847743199742501,34.4,0.14082352941176474
