data,precision,recall,f1-score,support,specificity
LLE,0.6038086495308037,0.8395348837209301,0.6521477961693167,22.8,0.05
TD,0.6,0.25,0.27999999999999997,11.6,0.05
accuracy,0.5152255109231854,0.5152255109231854,0.5152255109231854,0.5152255109231854,0.05
macro avg,0.6019043247654018,0.5447674418604651,0.4660738980846584,34.4,0.05
weighted avg,0.7441363776172243,0.5152255109231854,0.5365917145277909,34.4,0.05
