data,precision,recall,f1-score,support,specificity
LLE,0.5965352449223417,0.6731349206349206,0.540954337564507,22.8,0.19414579228820714
TD,0.43571428571428567,0.3941457922882071,0.24945054945054945,11.6,0.19414579228820714
accuracy,0.43622975277067344,0.43622975277067344,0.43622975277067344,0.43622975277067344,0.19414579228820714
macro avg,0.5161247653183137,0.5336403564615638,0.3952024435075282,34.4,0.19414579228820714
weighted avg,0.6660653152799222,0.43622975277067344,0.4450861255453999,34.4,0.19414579228820714
