data,precision,recall,f1-score,support,specificity
LLE,0.5544717157550257,0.6537698412698413,0.5285610409491006,22.8,0.12372642837039123
TD,0.38666666666666666,0.32372642837039123,0.15557765988800468,11.6,0.12372642837039123
accuracy,0.4031223358908781,0.4031223358908781,0.4031223358908781,0.4031223358908781,0.12372642837039123
macro avg,0.47056919121084617,0.48874813482011625,0.34206935041855263,34.4,0.12372642837039123
weighted avg,0.6298797266452163,0.4031223358908781,0.40604296332376044,34.4,0.12372642837039123
