data,precision,recall,f1-score,support,specificity
LLE,0.6074193548387097,0.6892460317460317,0.572723894463025,22.8,0.21711229946524063
TD,0.35,0.41711229946524064,0.4427179058758006,11.6,0.21711229946524063
accuracy,0.4638128729752771,0.4638128729752771,0.4638128729752771,0.4638128729752771,0.21711229946524063
macro avg,0.47870967741935483,0.5531791656056362,0.5077209001694127,34.4,0.21711229946524063
weighted avg,0.6215287861287573,0.4638128729752771,0.5801546968608484,34.4,0.21711229946524063
