data,precision,recall,f1-score,support,specificity
LLE,0.5719107551487415,0.7683333333333333,0.5786022022581163,22.8,0.07081339712918659
TD,0.676923076923077,0.27081339712918656,0.09583333333333333,11.6,0.07081339712918659
accuracy,0.4560954816709293,0.4560954816709293,0.4560954816709293,0.4560954816709293,0.07081339712918659
macro avg,0.6244169160359092,0.51957336523126,0.33721776779572477,34.4,0.07081339712918659
weighted avg,0.747320910559515,0.4560954816709293,0.412373987295439,34.4,0.07081339712918659
