data,precision,recall,f1-score,support,specificity
LLE,0.5738405797101449,0.8216666666666667,0.5941687047211704,22.8,0.0
TD,0.6,0.2,0.2,11.6,0.0
accuracy,0.44021312872975277,0.44021312872975277,0.44021312872975277,0.44021312872975277,0.0
macro avg,0.5869202898550725,0.5108333333333334,0.39708435236058526,34.4,0.0
weighted avg,0.7051440827433684,0.44021312872975277,0.4777073447763624,34.4,0.0
