data,precision,recall,f1-score,support,specificity
LLE,0.5590434782608696,0.7474999999999999,0.5455566721799998,22.8,0.022291021671826623
TD,0.6222222222222222,0.22229102167182663,0.0365079365079365,11.6,0.022291021671826623
accuracy,0.41006606990622335,0.41006606990622335,0.41006606990622335,0.41006606990622335,0.022291021671826623
macro avg,0.5906328502415459,0.4848955108359133,0.29103230434396815,34.4,0.022291021671826623
weighted avg,0.7106550588729507,0.41006606990622335,0.35444479970042886,34.4,0.022291021671826623
