data,precision,recall,f1-score,support,specificity
LLE,0.616183574879227,0.6276984126984126,0.5241551041117811,22.8,0.29788910779622857
TD,0.48875598086124394,0.4978891077962285,0.2952046783625731,11.6,0.29788910779622857
accuracy,0.43628729752770673,0.43628729752770673,0.43628729752770673,0.43628729752770673,0.29788910779622857
macro avg,0.5524697778702355,0.5627937602473205,0.4096798912371771,34.4,0.29788910779622857
weighted avg,0.7071587934806403,0.43628729752770673,0.4395821536173112,34.4,0.29788910779622857
