data,precision,recall,f1-score,support,specificity
LLE,0.6202028985507246,0.625436507936508,0.5185425101214575,22.8,0.29788910779622857
TD,0.4861904761904762,0.4978891077962285,0.289917322040734,11.6,0.29788910779622857
accuracy,0.4293073316283035,0.4293073316283035,0.4293073316283035,0.4293073316283035,0.29788910779622857
macro avg,0.5531966873706005,0.5616628078663682,0.4042299160810957,34.4,0.29788910779622857
weighted avg,0.7094939715016441,0.4293073316283035,0.4304246155612887,34.4,0.29788910779622857
