data,precision,recall,f1-score,support,specificity
LLE,0.5294444444444444,0.4868650793650794,0.3588418738998434,22.8,0.28421052631578947
TD,0.45999999999999996,0.4842105263157895,0.2291736694677871,11.6,0.28421052631578947
accuracy,0.31522804774083546,0.31522804774083546,0.31522804774083546,0.31522804774083546,0.28421052631578947
macro avg,0.4947222222222222,0.48553780284043446,0.29400777168381526,34.4,0.28421052631578947
weighted avg,0.6425288078999716,0.31522804774083546,0.28362914283602186,34.4,0.28421052631578947
