data,precision,recall,f1-score,support,specificity
LLE,0.605,0.5946031746031746,0.48302846699073115,22.8,0.28916408668730653
TD,0.45714285714285713,0.4891640866873065,0.28841417203486164,11.6,0.28916408668730653
accuracy,0.40147058823529413,0.40147058823529413,0.40147058823529413,0.40147058823529413,0.28916408668730653
macro avg,0.5310714285714286,0.5418836306452406,0.38572131951279637,34.4,0.28916408668730653
weighted avg,0.6883536414565826,0.40147058823529413,0.41242078553965406,34.4,0.28916408668730653
