data,precision,recall,f1-score,support,specificity
LLE,0.5492028985507247,0.6086904761904762,0.5005949392541854,22.8,0.1600900647340276
TD,0.3654545454545454,0.3600900647340276,0.16041448972483455,11.6,0.1600900647340276
accuracy,0.3787745098039216,0.3787745098039216,0.3787745098039216,0.3787745098039216,0.1600900647340276
macro avg,0.4573287220026351,0.48439027046225186,0.33050471448950997,34.4,0.1600900647340276
weighted avg,0.6125085251491902,0.3787745098039216,0.3833304611980306,34.4,0.1600900647340276
