data,precision,recall,f1-score,support,specificity
LLE,0.5290786749482402,0.6808333333333334,0.5001321263883796,22.8,0.07368421052631578
TD,0.67,0.2736842105263158,0.07179487179487179,11.6,0.07368421052631578
accuracy,0.4076150895140665,0.4076150895140665,0.4076150895140665,0.4076150895140665,0.07368421052631578
macro avg,0.59953933747412,0.4772587719298246,0.28596349909162566,34.4,0.07368421052631578
weighted avg,0.724513830642528,0.4076150895140665,0.35125142558609684,34.4,0.07368421052631578
