data,precision,recall,f1-score,support,specificity
LLE,0.5647328130806392,0.7649206349206349,0.596787840472051,22.8,0.09501829439909934
TD,0.40793650793650793,0.2950182943990994,0.1339438339438339,11.6,0.09501829439909934
accuracy,0.4682182438192668,0.4682182438192668,0.4682182438192668,0.4682182438192668,0.09501829439909934
macro avg,0.48633466050857355,0.5299694646598672,0.3653658372079424,34.4,0.09501829439909934
weighted avg,0.6330001186650802,0.4682182438192668,0.4428924317556703,34.4,0.09501829439909934
