data,precision,recall,f1-score,support,specificity
LLE,0.543553547901374,0.5713095238095238,0.4750959655307481,22.8,0.2175063326766113
TD,0.4053763440860215,0.41750633267661125,0.20156621788500345,11.6,0.2175063326766113
accuracy,0.37843776641091215,0.37843776641091215,0.37843776641091215,0.37843776641091215,0.2175063326766113
macro avg,0.4744649459936977,0.49440792824306745,0.3383310917078758,34.4,0.2175063326766113
weighted avg,0.6290274240513495,0.37843776641091215,0.3872451382871315,34.4,0.2175063326766113
