data,precision,recall,f1-score,support,specificity
LLE,0.5681739130434783,0.7474999999999999,0.5559270425503702,22.8,0.057585139318885446
TD,0.6222222222222222,0.25758513931888544,0.09047619047619046,11.6,0.057585139318885446
accuracy,0.4350660699062233,0.4350660699062233,0.4350660699062233,0.4350660699062233,0.057585139318885446
macro avg,0.5951980676328502,0.5025425696594427,0.32320161651328033,34.4,0.057585139318885446
weighted avg,0.7133181023512114,0.4350660699062233,0.39569700428596677,34.4,0.057585139318885446
