data,precision,recall,f1-score,support,specificity
LLE,0.5878205128205127,0.6361111111111111,0.5312204368872797,22.8,0.2282015198423867
TD,0.4366666666666667,0.4282015198423867,0.2737418387580403,11.6,0.2282015198423867
accuracy,0.43647058823529405,0.43647058823529405,0.43647058823529405,0.43647058823529405,0.2282015198423867
macro avg,0.5122435897435897,0.5321563154767489,0.4024811378226601,34.4,0.2282015198423867
weighted avg,0.6635633484162896,0.43647058823529405,0.4602114882981231,34.4,0.2282015198423867
