data,precision,recall,f1-score,support,specificity
LLE,0.5721095571095571,0.7642857142857142,0.5544172884626017,22.8,0.03923444976076555
TD,0.55,0.23923444976076555,0.060398860398860374,11.6,0.03923444976076555
accuracy,0.4152131287297528,0.4152131287297528,0.4152131287297528,0.4152131287297528,0.03923444976076555
macro avg,0.5610547785547786,0.50176008202324,0.30740807443073104,34.4,0.03923444976076555
weighted avg,0.7091666947360682,0.4152131287297528,0.35584433526280146,34.4,0.03923444976076555
