data,precision,recall,f1-score,support,specificity
LLE,0.5290786749482402,0.8141666666666666,0.6084346118458095,22.8,0.07368421052631578
TD,0.67,0.2736842105263158,0.07179487179487179,11.6,0.07368421052631578
accuracy,0.5409484228473997,0.5409484228473997,0.5409484228473997,0.5409484228473997,0.07368421052631578
macro avg,0.59953933747412,0.5439254385964911,0.3401147418203406,34.4,0.07368421052631578
weighted avg,0.724513830642528,0.5409484228473997,0.4595539110435268,34.4,0.07368421052631578
