data,precision,recall,f1-score,support,specificity
LLE,0.7141391941391941,0.8352380952380951,0.7215035891506479,14.8,0.2754385964912281
TD,0.6533333333333333,0.4754385964912281,0.27908902691511384,9.0,0.2754385964912281
accuracy,0.6294179894179894,0.6294179894179894,0.6294179894179894,0.6294179894179894,0.2754385964912281
macro avg,0.6837362637362638,0.6553383458646616,0.5002963080328808,23.8,0.2754385964912281
weighted avg,0.8240717483574626,0.6294179894179894,0.6230985777021582,23.8,0.2754385964912281
