data,precision,recall,f1-score,support,specificity
LLE,0.7622857142857142,0.8442857142857143,0.7613852813852814,14.8,0.34846491228070176
TD,0.6615384615384615,0.5484649122807017,0.346854204476709,9.0,0.34846491228070176
accuracy,0.6766137566137566,0.6766137566137566,0.6766137566137566,0.6766137566137566,0.34846491228070176
macro avg,0.7119120879120879,0.696375313283208,0.5541197429309952,23.8,0.34846491228070176
weighted avg,0.847982696668411,0.6766137566137566,0.6782496165527018,23.8,0.34846491228070176
