data,precision,recall,f1-score,support,specificity
LLE,0.7508571428571429,0.8442857142857143,0.7575757575757576,14.8,0.31513157894736843
TD,0.65,0.5151315789473684,0.3293103448275862,9.0,0.31513157894736843
accuracy,0.6692063492063492,0.6692063492063492,0.6692063492063492,0.6692063492063492,0.31513157894736843
macro avg,0.7004285714285714,0.6797086466165413,0.5434430512016719,23.8,0.31513157894736843
weighted avg,0.8365297052154196,0.6692063492063492,0.671388018112156,23.8,0.31513157894736843
