data,precision,recall,f1-score,support,specificity
LLE,0.773941647597254,0.7471428571428571,0.7099270048036651,14.8,0.47368421052631576
TD,0.5212121212121212,0.6736842105263158,0.42935746606334835,9.0,0.47368421052631576
accuracy,0.6428042328042328,0.6428042328042328,0.6428042328042328,0.6428042328042328,0.47368421052631576
macro avg,0.6475768844046875,0.7104135338345865,0.5696422354335068,23.8,0.47368421052631576
weighted avg,0.8197145614365293,0.6428042328042328,0.6697328554026847,23.8,0.47368421052631576
