data,precision,recall,f1-score,support,specificity
LLE,0.7805555555555556,0.7780952380952381,0.7403174603174604,14.8,0.5133771929824562
TD,0.5466666666666666,0.7133771929824562,0.4722181522181522,9.0,0.5133771929824562
accuracy,0.6808994708994709,0.6808994708994709,0.6808994708994709,0.6808994708994709,0.5133771929824562
macro avg,0.6636111111111112,0.7457362155388471,0.6062678062678062,23.8,0.5133771929824562
weighted avg,0.8295502645502646,0.6808994708994709,0.7076217609550943,23.8,0.5133771929824562
