data,precision,recall,f1-score,support,specificity
LLE,0.7821428571428571,0.7647619047619048,0.7261344537815126,14.8,0.4881578947368421
TD,0.5461538461538462,0.6881578947368421,0.44633738191632927,9.0,0.4881578947368421
accuracy,0.6570370370370371,0.6570370370370371,0.6570370370370371,0.6570370370370371,0.4881578947368421
macro avg,0.6641483516483516,0.7264598997493734,0.5862359178489209,23.8,0.4881578947368421
weighted avg,0.835613553113553,0.6570370370370371,0.685135597666867,23.8,0.4881578947368421
