data,precision,recall,f1-score,support,specificity
LLE,0.7115196078431373,0.6704761904761904,0.6530013555875624,14.8,0.40921052631578947
TD,0.43863636363636366,0.6092105263157894,0.377995642701525,9.0,0.40921052631578947
accuracy,0.5823280423280423,0.5823280423280423,0.5823280423280423,0.5823280423280423,0.40921052631578947
macro avg,0.5750779857397504,0.6398433583959899,0.5154984991445437,23.8,0.40921052631578947
weighted avg,0.739951404804346,0.5823280423280423,0.6165520626744426,23.8,0.40921052631578947
