data,precision,recall,f1-score,support,specificity
LLE,0.8222222222222222,0.8185714285714285,0.7737381404174573,14.8,0.5967105263157895
TD,0.6505882352941177,0.7967105263157894,0.5613278830670134,9.0,0.5967105263157895
accuracy,0.728042328042328,0.728042328042328,0.728042328042328,0.728042328042328,0.5967105263157895
macro avg,0.7364052287581699,0.8076409774436091,0.6675330117422353,23.8,0.5967105263157895
weighted avg,0.8898132586367881,0.728042328042328,0.7541813503510832,23.8,0.5967105263157895
