data,precision,recall,f1-score,support,specificity
LLE,0.698063426636282,0.7725559947299078,0.7064208181975437,31.0,0.4482377622377623
TD,0.5192592592592593,0.6482377622377623,0.4683380914466865,19.2,0.4482377622377623
accuracy,0.6771051368147557,0.6771051368147557,0.6771051368147557,0.6771051368147557,0.4482377622377623
macro avg,0.6086613429477705,0.710396878483835,0.5873794548221151,50.2,0.4482377622377623
weighted avg,0.7529426317286926,0.6771051368147557,0.6958273473184127,50.2,0.4482377622377623
