data,precision,recall,f1-score,support,specificity
LLE,0.7086206896551724,0.7638603425559948,0.7039902319482071,31.0,0.47053146853146854
TD,0.5252011494252874,0.6705314685314685,0.47759055759055763,19.2,0.47053146853146854
accuracy,0.6776393453344451,0.6776393453344451,0.6776393453344451,0.6776393453344451,0.47053146853146854
macro avg,0.6169109195402298,0.7171959055437316,0.5907903947693823,50.2,0.47053146853146854
weighted avg,0.7631410635925937,0.6776393453344451,0.6968046065946927,50.2,0.47053146853146854
