data,precision,recall,f1-score,support,specificity
LLE,0.6893394777265744,0.7508300395256917,0.689278407456794,31.0,0.4436923076923077
TD,0.5067592592592594,0.6436923076923077,0.4574358974358974,19.2,0.4436923076923077
accuracy,0.6591000503886166,0.6591000503886166,0.6591000503886166,0.6591000503886166,0.4436923076923077
macro avg,0.5980493684929169,0.6972611736089998,0.5733571524463457,50.2,0.4436923076923077
weighted avg,0.743600626984211,0.6591000503886166,0.6797727349214028,50.2,0.4436923076923077
