data,precision,recall,f1-score,support,specificity
LLE,0.660494071146245,0.6076152832674572,0.55574631612657,31.0,0.3981958041958042
TD,0.4769230769230769,0.5981958041958042,0.40643127364438836,19.2,0.3981958041958042
accuracy,0.5039866462733976,0.5039866462733976,0.5039866462733976,0.5039866462733976,0.3981958041958042
macro avg,0.5687085740346609,0.6029055437316307,0.4810887948854791,50.2,0.3981958041958042
weighted avg,0.7172548088428305,0.5039866462733976,0.5381394488371827,50.2,0.3981958041958042
