data,precision,recall,f1-score,support,specificity
LLE,0.6492514592689582,0.6612516469038209,0.5706985229956527,31.0,0.314013986013986
TD,0.5047619047619047,0.5140139860139861,0.32207762331985934,19.2,0.314013986013986
accuracy,0.4759109711922779,0.4759109711922779,0.4759109711922779,0.4759109711922779,0.314013986013986
macro avg,0.5770066820154315,0.5876328164589034,0.44638807315775597,50.2,0.314013986013986
weighted avg,0.7289484191363128,0.4759109711922779,0.48698847922600763,50.2,0.314013986013986
