data,precision,recall,f1-score,support,specificity
LLE,0.7451818181818182,0.5849802371541502,0.5568872772527108,31.0,0.5084335664335665
TD,0.49842424242424244,0.7084335664335665,0.4165965420651019,19.2,0.5084335664335665
accuracy,0.5414454546940936,0.5414454546940936,0.5414454546940936,0.5414454546940936,0.5084335664335665
macro avg,0.6218030303030303,0.6467069017938584,0.4867419096589063,50.2,0.5084335664335665
weighted avg,0.7804438340561918,0.5414454546940936,0.5505665269222546,50.2,0.5084335664335665
