data,precision,recall,f1-score,support,specificity
LLE,0.6842857142857143,0.7242555994729908,0.6715984353231165,31.0,0.4596923076923076
TD,0.4958450046685341,0.6596923076923077,0.4573747210387502,19.2,0.4596923076923076
accuracy,0.651918260448206,0.651918260448206,0.651918260448206,0.651918260448206,0.4596923076923076
macro avg,0.5900653594771242,0.6919739535826492,0.5644865781809334,50.2,0.4596923076923076
weighted avg,0.7361987270212956,0.651918260448206,0.6705048226898438,50.2,0.4596923076923076
