data,precision,recall,f1-score,support,specificity
LLE,0.6310839882894357,0.6491304347826088,0.5586230332225756,31.0,0.300013986013986
TD,0.4655462184873949,0.5000139860139861,0.3414926204399889,19.2,0.300013986013986
accuracy,0.4774123736011213,0.4774123736011213,0.4774123736011213,0.4774123736011213,0.300013986013986
macro avg,0.5483151033884153,0.5745722103982974,0.45005782683128215,50.2,0.300013986013986
weighted avg,0.6976796784337267,0.4774123736011213,0.5054759097106344,50.2,0.300013986013986
