data,precision,recall,f1-score,support,specificity
LLE,0.6450497785966893,0.6612516469038209,0.5685036151817809,31.0,0.306013986013986
TD,0.501863354037267,0.5060139860139861,0.3164653784219002,19.2,0.306013986013986
accuracy,0.47246269533020896,0.47246269533020896,0.47246269533020896,0.47246269533020896,0.306013986013986
macro avg,0.5734565663169782,0.5836328164589034,0.44248449680184054,50.2,0.306013986013986
weighted avg,0.7253084324069884,0.47246269533020896,0.48332058128968436,50.2,0.306013986013986
