data,precision,recall,f1-score,support,specificity
LLE,0.6709822866344605,0.6488274044795783,0.5777519254310126,31.0,0.38285314685314686
TD,0.5096774193548387,0.5828531468531468,0.40314285714285714,19.2,0.38285314685314686
accuracy,0.5119391293619968,0.5119391293619968,0.5119391293619968,0.5119391293619968,0.38285314685314686
macro avg,0.5903298529946496,0.6158402756663627,0.49044739128693493,50.2,0.38285314685314686
weighted avg,0.7394410754272589,0.5119391293619968,0.5416577528953697,50.2,0.38285314685314686
