data,precision,recall,f1-score,support,specificity
LLE,0.6330584366053473,0.6491304347826088,0.5545611315996983,31.0,0.300013986013986
TD,0.4714285714285714,0.5000139860139861,0.34335092473731754,19.2,0.300013986013986
accuracy,0.4748000434025842,0.4748000434025842,0.4748000434025842,0.4748000434025842,0.300013986013986
macro avg,0.5522435040169593,0.5745722103982974,0.448956028168508,50.2,0.300013986013986
weighted avg,0.7013385683984594,0.4748000434025842,0.500661723904018,50.2,0.300013986013986
