data,precision,recall,f1-score,support,specificity
LLE,0.6558784022622834,0.6015546772068511,0.548542199488491,31.0,0.3936503496503496
TD,0.4742203742203742,0.5936503496503496,0.3997187758478081,19.2,0.3936503496503496
accuracy,0.49702959848150413,0.49702959848150413,0.49702959848150413,0.49702959848150413,0.3936503496503496
macro avg,0.5650493882413288,0.5976025134286005,0.4741304876681496,50.2,0.3936503496503496
weighted avg,0.714004138181908,0.49702959848150413,0.5301273353076813,50.2,0.3936503496503496
