data,precision,recall,f1-score,support,specificity
LLE,0.6906185300207038,0.6912516469038208,0.6171306648418291,31.0,0.40448951048951043
TD,0.5384615384615385,0.6044895104895105,0.4388713858424726,19.2,0.40448951048951043
accuracy,0.5526639822465593,0.5526639822465593,0.5526639822465593,0.5526639822465593,0.40448951048951043
macro avg,0.6145400342411211,0.6478705786966656,0.5280010253421509,50.2,0.40448951048951043
weighted avg,0.7616134990284265,0.5526639822465593,0.5863941915371927,50.2,0.40448951048951043
