data,precision,recall,f1-score,support,specificity
LLE,0.6669875776397516,0.6076152832674572,0.5577665181467719,31.0,0.4061958041958042
TD,0.4796257796257796,0.6061958041958042,0.41097913192043284,19.2,0.4061958041958042
accuracy,0.5074349221354666,0.5074349221354666,0.5074349221354666,0.5074349221354666,0.4061958041958042
macro avg,0.5733066786327656,0.6069055437316306,0.48437282503360246,50.2,0.4061958041958042
weighted avg,0.7221143481851285,0.5074349221354666,0.5412491578642133,50.2,0.4061958041958042
