data,precision,recall,f1-score,support,specificity
LLE,0.68625,0.7342555994729908,0.6823859811106623,31.0,0.4573286713286714
TD,0.49547511312217196,0.6573286713286713,0.46191678354371196,19.2,0.4573286713286714
accuracy,0.6616086305741478,0.6616086305741478,0.6616086305741478,0.6616086305741478,0.4573286713286714
macro avg,0.5908625565610859,0.6957921354008311,0.5721513823271871,50.2,0.4573286713286714
weighted avg,0.7347985686398466,0.6616086305741478,0.6802852352152271,50.2,0.4573286713286714
