data,precision,recall,f1-score,support,specificity
LLE,0.631163568013564,0.7891304347826087,0.6585575610902774,31.0,0.25076923076923074
TD,0.46059113300492616,0.45076923076923076,0.2511111111111111,19.2,0.25076923076923074
accuracy,0.5750585266011763,0.5750585266011763,0.5750585266011763,0.5750585266011763,0.25076923076923074
macro avg,0.5458773505092451,0.6199498327759198,0.45483433610069424,50.2,0.25076923076923074
weighted avg,0.7006982590001091,0.5750585266011763,0.5458385041072913,50.2,0.25076923076923074
