data,precision,recall,f1-score,support,specificity
LLE,0.6544018583042973,0.8118577075098814,0.671086681598811,31.0,0.25365034965034966
TD,0.5529411764705883,0.45365034965034967,0.5415873015873016,19.2,0.25365034965034966
accuracy,0.5815533071431438,0.5815533071431438,0.5815533071431438,0.5815533071431438,0.25365034965034966
macro avg,0.6036715173874427,0.6327540285801156,0.6063369915930563,50.2,0.25365034965034966
weighted avg,0.7469339490922265,0.5815533071431438,0.6729896660650024,50.2,0.25365034965034966
