data,precision,recall,f1-score,support,specificity
LLE,0.6448571428571428,0.8274044795783926,0.6730072541837248,31.0,0.22702697302697303
TD,0.5847222222222223,0.427026973026973,0.31023364453593383,19.2,0.22702697302697303
accuracy,0.5716044538186099,0.5716044538186099,0.5716044538186099,0.5716044538186099,0.22702697302697303
macro avg,0.6147896825396826,0.6272157263026829,0.49162044935982935,50.2,0.22702697302697303
weighted avg,0.7579481960393938,0.5716044538186099,0.5775550116064984,50.2,0.22702697302697303
