data,precision,recall,f1-score,support,specificity
LLE,0.6522420607877879,0.6382213438735178,0.5806125765927097,31.0,0.3615164835164835
TD,0.4164285714285715,0.5615164835164835,0.3305627705627706,19.2,0.3615164835164835
accuracy,0.5250052395242958,0.5250052395242958,0.5250052395242958,0.5250052395242958,0.3615164835164835
macro avg,0.5343353161081797,0.5998689136950006,0.4555876735777401,50.2,0.3615164835164835
weighted avg,0.6925708054173725,0.5250052395242958,0.541292002011081,50.2,0.3615164835164835
