data,precision,recall,f1-score,support,specificity
LLE,0.6387238945378481,0.838524374176548,0.6891723705668769,31.0,0.226977022977023
TD,0.49682539682539684,0.426977022977023,0.30677292932481126,19.2,0.226977022977023
accuracy,0.6017520077411185,0.6017520077411185,0.6017520077411185,0.6017520077411185,0.226977022977023
macro avg,0.5677746456816225,0.6327506985767856,0.497972649945844,50.2,0.226977022977023
weighted avg,0.716935455648015,0.6017520077411185,0.6064654279089597,50.2,0.226977022977023
