data,precision,recall,f1-score,support,specificity
LLE,0.6665745601915815,0.665494071146245,0.6038414505587182,31.0,0.3712567432567433
TD,0.4476702508960574,0.5712567432567432,0.3488566827697262,19.2,0.3712567432567433
accuracy,0.5437252794784555,0.5437252794784555,0.5437252794784555,0.5437252794784555,0.3712567432567433
macro avg,0.5571224055438193,0.6183754072014942,0.47634906666422216,50.2,0.3712567432567433
weighted avg,0.7137853449442321,0.5437252794784555,0.561112017697541,50.2,0.3712567432567433
