data,precision,recall,f1-score,support,specificity
LLE,0.6294117647058823,0.742948717948718,0.6664915572232645,16.6,0.4866282372598162
TD,0.6113095238095239,0.4866282372598162,0.5074829931972789,16.8,0.4866282372598162
accuracy,0.6236782010739524,0.6236782010739524,0.6236782010739524,0.6236782010739524,0.4866282372598162
macro avg,0.6203606442577031,0.614788477604267,0.5869872752102717,33.4,0.4866282372598162
weighted avg,0.6465421050296487,0.6236782010739524,0.6028188489467572,33.4,0.4866282372598162
