data,precision,recall,f1-score,support,specificity
LLE,0.6384973264283609,0.742948717948718,0.6684985399995542,16.6,0.5068028404344194
TD,0.59769820971867,0.5068028404344194,0.5141244239631335,16.8,0.5068028404344194
accuracy,0.6261580631997626,0.6261580631997626,0.6261580631997626,0.6261580631997626,0.5068028404344194
macro avg,0.6180977680735155,0.6248757791915687,0.5913114819813439,33.4,0.5068028404344194
weighted avg,0.6404041425172388,0.6261580631997626,0.6018162891013643,33.4,0.5068028404344194
