data,precision,recall,f1-score,support,specificity
LLE,0.6699047619047619,0.9400000000000001,0.7412983178425134,14.8,0.06666666666666667
TD,0.8,0.26666666666666666,0.1,9.0,0.06666666666666667
accuracy,0.6122751322751323,0.6122751322751323,0.6122751322751323,0.6122751322751323,0.06666666666666667
macro avg,0.7349523809523809,0.6033333333333333,0.42064915892125665,23.8,0.06666666666666667
weighted avg,0.8388707482993197,0.6122751322751323,0.5387828740545352,23.8,0.06666666666666667
