data,precision,recall,f1-score,support,specificity
LLE,0.6405860805860806,0.85,0.6836162350018083,14.8,0.03333333333333333
TD,0.6,0.2333333333333333,0.2571428571428571,9.0,0.03333333333333333
accuracy,0.5377248677248676,0.5377248677248676,0.5377248677248676,0.5377248677248676,0.03333333333333333
macro avg,0.6202930402930403,0.5416666666666667,0.47037954607233273,23.8,0.03333333333333333
weighted avg,0.7603757195185766,0.5377248677248676,0.5429165702544011,23.8,0.03333333333333333
