data,precision,recall,f1-score,support,specificity
LLE,0.659047619047619,0.9400000000000001,0.7403399943342633,14.8,0.03333333333333333
TD,0.6,0.2333333333333333,0.2571428571428571,9.0,0.03333333333333333
accuracy,0.6105820105820106,0.6105820105820106,0.6105820105820106,0.6105820105820106,0.03333333333333333
macro avg,0.6295238095238095,0.5866666666666667,0.4987414257385603,23.8,0.03333333333333333
weighted avg,0.7735625327053899,0.6105820105820106,0.5892055469781604,23.8,0.03333333333333333
