data,precision,recall,f1-score,support,specificity
LLE,0.684047619047619,0.5438095238095239,0.5033632492169078,14.8,0.3416666666666667
TD,0.4352564102564102,0.5416666666666667,0.27026315789473687,9.0,0.3416666666666667
accuracy,0.4266666666666666,0.4266666666666666,0.4266666666666666,0.4266666666666666,0.3416666666666667
macro avg,0.5596520146520146,0.5427380952380952,0.3868132035558223,23.8,0.3416666666666667
weighted avg,0.7281892551892551,0.4266666666666666,0.419739963359989,23.8,0.3416666666666667
