data,precision,recall,f1-score,support,specificity
LLE,0.7482352941176471,0.6796536796536796,0.6677800269905533,14.8,0.48245614035087725
TD,0.5216666666666667,0.6824561403508772,0.43441176470588233,9.0,0.48245614035087725
accuracy,0.6041269841269841,0.6041269841269841,0.6041269841269841,0.6041269841269841,0.48245614035087725
macro avg,0.6349509803921569,0.6810549100022785,0.5510958958482177,23.8,0.48245614035087725
weighted avg,0.7933576097105509,0.6041269841269841,0.6342675126730855,23.8,0.48245614035087725
