data,precision,recall,f1-score,support,specificity
LLE,0.6845134575569358,0.9400000000000001,0.7495987130994304,14.8,0.13333333333333333
TD,0.8,0.3333333333333333,0.16,9.0,0.13333333333333333
accuracy,0.627089947089947,0.627089947089947,0.627089947089947,0.627089947089947,0.13333333333333333
macro avg,0.7422567287784679,0.6366666666666666,0.45479935654971515,23.8,0.13333333333333333
weighted avg,0.8502330671398994,0.627089947089947,0.5585720703654705,23.8,0.13333333333333333
